sim_time	behavior_0leg_0	behavior_0leg_1	behavior_0leg_2	behavior_0leg_3	behavior_0leg_4	behavior_0leg_5	behavior_1leg_0	behavior_1leg_1	behavior_1leg_2	behavior_1leg_3	behavior_1leg_4	behavior_1leg_5	behavior_2leg_0	behavior_2leg_1	behavior_2leg_2	behavior_2leg_3	behavior_2leg_4	behavior_2leg_5	behavior_3leg_0	behavior_3leg_1	behavior_3leg_2	behavior_3leg_3	behavior_3leg_4	behavior_3leg_5	behavior_4leg_0	behavior_4leg_1	behavior_4leg_2	behavior_4leg_3	behavior_4leg_4	behavior_4leg_5	behavior_5leg_0	behavior_5leg_1	behavior_5leg_2	behavior_5leg_3	behavior_5leg_4	behavior_5leg_5	behavior_6leg_0	behavior_6leg_1	behavior_6leg_2	behavior_6leg_3	behavior_6leg_4	behavior_6leg_5	behavior_7leg_0	behavior_7leg_1	behavior_7leg_2	behavior_7leg_3	behavior_7leg_4	behavior_7leg_5	behavior_8leg_0	behavior_8leg_1	behavior_8leg_2	behavior_8leg_3	behavior_8leg_4	behavior_8leg_5	
7.0808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0265933	0.0265933	0.0265933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.0975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0214538	0.0214538	0.0214538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.1142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0162001	0.0162001	0.0162001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.1309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0108293	0.0108293	0.0108293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.1476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0052619	0.0052619	0.0052619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.1643	0	0	0	0	0	0	0	0	0	0	0	0	0.000572722	0.000572722	0.000572722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.181	0	0	0	0	0	0	0	0	0	0	0	0	0.00664173	0.00664173	0.00664173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.1977	0	0	0	0	0	0	0	0	0	0	0	0	0.012506	0.012506	0.012506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.2144	0	0	0	0	0	0	0	0	0	0	0	0	0.0180286	0.0180286	0.0180286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.2311	0	0	0	0	0	0	0	0	0	0	0	0	0.0231152	0.0231152	0.0231152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.2478	0	0	0	0	0	0	0	0	0	0	0	0	0.0277469	0.0277469	0.0277469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.2645	0	0	0	0	0	0	0	0	0	0	0	0	0.0319561	0.0319561	0.0319561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.2812	0	0	0	0	0	0	0	0	0	0	0	0	0.0357642	0.0357642	0.0357642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.2979	0	0	0	0	0	0	0	0	0	0	0	0	0.0392082	0.0392082	0.0392082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.3146	0	0	0	0	0	0	0	0	0	0	0	0	0.0424991	0.0424991	0.0424991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.3313	0	0	0	0	0	0	0	0	0	0	0	0	0.0457976	0.0457976	0.0457976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.348	0	0	0	0	0	0	0	0	0	0	0	0	0.0491661	0.0491661	0.0491661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.3647	0	0	0	0	0	0	0	0	0	0	0	0	0.052441	0.052441	0.052441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.3814	0	0	0	0	0	0	0	0	0	0	0	0	0.0557337	0.0557337	0.0557337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.3981	0	0	0	0	0	0	0	0	0	0	0	0	0.0589165	0.0589165	0.0589165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.4148	0	0	0	0	0	0	0	0	0	0	0	0	0.0620061	0.0620061	0.0620061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.4315	0	0	0	0	0	0	0	0	0	0	0	0	0.0650449	0.0650449	0.0650449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.4482	0	0	0	0	0	0	0	0	0	0	0	0	0.067983	0.067983	0.067983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.4649	0	0	0	0	0	0	0	0	0	0	0	0	0.0707181	0.0707181	0.0707181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.4816	0	0	0	0	0	0	0	0	0	0	0	0	0.0732221	0.0732221	0.0732221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.4983	0	0	0	0	0	0	0	0	0	0	0	0	0.0748928	0.0748928	0.0748928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.515	0	0	0	0	0	0	0	0	0	0	0	0	0.0755111	0.0755111	0.0755111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.5317	0	0	0	0	0	0	0	0	0	0	0	0	0.0751507	0.0751507	0.0751507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.5484	0	0	0	0	0	0	0	0	0	0	0	0	0.0740371	0.0740371	0.0740371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.5651	0	0	0	0	0	0	0	0	0	0	0	0	0.0720109	0.0720109	0.0720109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.5818	0	0	0	0	0	0	0	0	0	0	0	0	0.0695729	0.0695729	0.0695729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.5985	0	0	0	0	0	0	0	0	0	0	0	0	0.0668153	0.0668153	0.0668153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.6152	0	0	0	0	0	0	0	0	0	0	0	0	0.0639211	0.0639211	0.0639211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.6319	0	0	0	0	0	0	0	0	0	0	0	0	0.0605887	0.0605887	0.0605887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.6486	0	0	0	0	0	0	0	0	0	0	0	0	0.0566236	0.0566236	0.0566236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.6653	0	0	0	0	0	0	0	0	0	0	0	0	0.0522813	0.0522813	0.0522813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.682	0	0	0	0	0	0	0	0	0	0	0	0	0.0481086	0.0481086	0.0481086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.6987	0	0	0	0	0	0	0	0	0	0	0	0	0.0444265	0.0444265	0.0444265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.7154	0	0	0	0	0	0	0	0	0	0	0	0	0.0413275	0.0413275	0.0413275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.7321	0	0	0	0	0	0	0	0	0	0	0	0	0.0389314	0.0389314	0.0389314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.7488	0	0	0	0	0	0	0	0	0	0	0	0	0.0370791	0.0370791	0.0370791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.7655	0	0	0	0	0	0	0	0	0	0	0	0	0.0359594	0.0359594	0.0359594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.7822	0	0	0	0	0	0	0	0	0	0	0	0	0.0353861	0.0353861	0.0353861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.7989	0	0	0	0	0	0	0	0	0	0	0	0	0.0347992	0.0347992	0.0347992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.8156	0	0	0	0	0	0	0	0	0	0	0	0	0.0342288	0.0342288	0.0342288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.8323	0	0	0	0	0	0	0	0	0	0	0	0	0.0334547	0.0334547	0.0334547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.849	0	0	0	0	0	0	0	0	0	0	0	0	0.0325392	0.0325392	0.0325392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.8657	0	0	0	0	0	0	0	0	0	0	0	0	0.031472	0.031472	0.031472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.8824	0	0	0	0	0	0	0	0	0	0	0	0	0.0299499	0.0299499	0.0299499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.8991	0	0	0	0	0	0	0	0	0	0	0	0	0.0279373	0.0279373	0.0279373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.9158	0	0	0	0	0	0	0	0	0	0	0	0	0.0253408	0.0253408	0.0253408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.9325	0	0	0	0	0	0	0	0	0	0	0	0	0.0221624	0.0221624	0.0221624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.9492	0	0	0	0	0	0	0	0	0	0	0	0	0.0185525	0.0185525	0.0185525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
7.9659	0	0	0	0	0	0	0	0	0	0	0	0	0.0146239	0.0146239	0.0146239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	
