sim_time	behavior_0leg_0	behavior_0leg_1	behavior_0leg_2	behavior_0leg_3	behavior_0leg_4	behavior_0leg_5	behavior_1leg_0	behavior_1leg_1	behavior_1leg_2	behavior_1leg_3	behavior_1leg_4	behavior_1leg_5	behavior_2leg_0	behavior_2leg_1	behavior_2leg_2	behavior_2leg_3	behavior_2leg_4	behavior_2leg_5	behavior_3leg_0	behavior_3leg_1	behavior_3leg_2	behavior_3leg_3	behavior_3leg_4	behavior_3leg_5	behavior_4leg_0	behavior_4leg_1	behavior_4leg_2	behavior_4leg_3	behavior_4leg_4	behavior_4leg_5	behavior_5leg_0	behavior_5leg_1	behavior_5leg_2	behavior_5leg_3	behavior_5leg_4	behavior_5leg_5	behavior_6leg_0	behavior_6leg_1	behavior_6leg_2	behavior_6leg_3	behavior_6leg_4	behavior_6leg_5	behavior_7leg_0	behavior_7leg_1	behavior_7leg_2	behavior_7leg_3	behavior_7leg_4	behavior_7leg_5	behavior_8leg_0	behavior_8leg_1	behavior_8leg_2	behavior_8leg_3	behavior_8leg_4	behavior_8leg_5	
21.0587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.213579	0.213579	0.213579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.0754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.212785	0.212785	0.212785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.0921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.211591	0.211591	0.211591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.1088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.210071	0.210071	0.210071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.1255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.208173	0.208173	0.208173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.1422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.205875	0.205875	0.205875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.1589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.203308	0.203308	0.203308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.1756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.200424	0.200424	0.200424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.1923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.197304	0.197304	0.197304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.193962	0.193962	0.193962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.2257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.190406	0.190406	0.190406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.2424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.186527	0.186527	0.186527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.2591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.182407	0.182407	0.182407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.2758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.177996	0.177996	0.177996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.2925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.173237	0.173237	0.173237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.3092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.168069	0.168069	0.168069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.3259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.162461	0.162461	0.162461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.3426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.156223	0.156223	0.156223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.3593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.149348	0.149348	0.149348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.141699	0.141699	0.141699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.3927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13324	0.13324	0.13324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.4094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.123949	0.123949	0.123949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.4261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.113767	0.113767	0.113767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.4428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.102681	0.102681	0.102681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.4595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0905583	0.0905583	0.0905583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.4762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0786026	0.0786026	0.0786026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.4929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.067132	0.067132	0.067132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.5096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0563378	0.0563378	0.0563378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.5263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0462494	0.0462494	0.0462494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0368281	0.0368281	0.0368281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.5597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0279212	0.0279212	0.0279212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.5764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0191016	0.0191016	0.0191016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.5931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00869935	0.00869935	0.00869935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.6098	0	0	0	0	0	0	0	0	0	0	0	0	0.00342691	0.00342691	0.00342691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.6265	0	0	0	0	0	0	0	0	0	0	0	0	0.0171332	0.0171332	0.0171332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.6432	0	0	0	0	0	0	0	0	0	0	0	0	0.0323042	0.0323042	0.0323042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.6599	0	0	0	0	0	0	0	0	0	0	0	0	0.0478014	0.0478014	0.0478014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.6766	0	0	0	0	0	0	0	0	0	0	0	0	0.0629195	0.0629195	0.0629195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.6933	0	0	0	0	0	0	0	0	0	0	0	0	0.0777975	0.0777975	0.0777975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.71	0	0	0	0	0	0	0	0	0	0	0	0	0.0924044	0.0924044	0.0924044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.7267	0	0	0	0	0	0	0	0	0	0	0	0	0.10681	0.10681	0.10681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.7434	0	0	0	0	0	0	0	0	0	0	0	0	0.121052	0.121052	0.121052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.7601	0	0	0	0	0	0	0	0	0	0	0	0	0.134932	0.134932	0.134932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.7768	0	0	0	0	0	0	0	0	0	0	0	0	0.147732	0.147732	0.147732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.7935	0	0	0	0	0	0	0	0	0	0	0	0	0.159361	0.159361	0.159361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.8102	0	0	0	0	0	0	0	0	0	0	0	0	0.170062	0.170062	0.170062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.8269	0	0	0	0	0	0	0	0	0	0	0	0	0.180003	0.180003	0.180003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.8436	0	0	0	0	0	0	0	0	0	0	0	0	0.189431	0.189431	0.189431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.8603	0	0	0	0	0	0	0	0	0	0	0	0	0.198491	0.198491	0.198491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.877	0	0	0	0	0	0	0	0	0	0	0	0	0.207368	0.207368	0.207368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.8937	0	0	0	0	0	0	0	0	0	0	0	0	0.216171	0.216171	0.216171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.9104	0	0	0	0	0	0	0	0	0	0	0	0	0.224863	0.224863	0.224863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.9271	0	0	0	0	0	0	0	0	0	0	0	0	0.233422	0.233422	0.233422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.9438	0	0	0	0	0	0	0	0	0	0	0	0	0.241783	0.241783	0.241783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.9605	0	0	0	0	0	0	0	0	0	0	0	0	0.250147	0.250147	0.250147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.9772	0	0	0	0	0	0	0	0	0	0	0	0	0.258224	0.258224	0.258224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
21.9939	0	0	0	0	0	0	0	0	0	0	0	0	0.26601	0.26601	0.26601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
22.0106	0	0	0	0	0	0	0	0	0	0	0	0	0.273473	0.273473	0.273473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
22.0273	0	0	0	0	0	0	0	0	0	0	0	0	0.280242	0.280242	0.280242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
22.044	0	0	0	0	0	0	0	0	0	0	0	0	0.286591	0.286591	0.286591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
22.0607	0	0	0	0	0	0	0	0	0	0	0	0	0.292243	0.292243	0.292243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
22.0774	0	0	0	0	0	0	0	0	0	0	0	0	0.297031	0.297031	0.297031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
22.0941	0	0	0	0	0	0	0	0	0	0	0	0	0.30109	0.30109	0.30109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
22.1108	0	0	0	0	0	0	0	0	0	0	0	0	0.304527	0.304527	0.304527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
22.1275	0	0	0	0	0	0	0	0	0	0	0	0	0.307161	0.307161	0.307161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
22.1442	0	0	0	0	0	0	0	0	0	0	0	0	0.308914	0.308914	0.308914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
22.1609	0	0	0	0	0	0	0	0	0	0	0	0	0.31003	0.31003	0.31003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
22.1776	0	0	0	0	0	0	0	0	0	0	0	0	0.310498	0.310498	0.310498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
22.1943	0	0	0	0	0	0	0	0	0	0	0	0	0.310565	0.310565	0.310565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
22.211	0	0	0	0	0	0	0	0	0	0	0	0	0.310135	0.310135	0.310135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
22.2277	0	0	0	0	0	0	0	0	0	0	0	0	0.309195	0.309195	0.309195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
22.2444	0	0	0	0	0	0	0	0	0	0	0	0	0.307877	0.307877	0.307877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
22.2611	0	0	0	0	0	0	0	0	0	0	0	0	0.306202	0.306202	0.306202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
22.2778	0	0	0	0	0	0	0	0	0	0	0	0	0.304268	0.304268	0.304268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
22.2945	0	0	0	0	0	0	0	0	0	0	0	0	0.302074	0.302074	0.302074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
22.3112	0	0	0	0	0	0	0	0	0	0	0	0	0.299739	0.299739	0.299739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
22.3279	0	0	0	0	0	0	0	0	0	0	0	0	0.297157	0.297157	0.297157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
22.3446	0	0	0	0	0	0	0	0	0	0	0	0	0.29422	0.29422	0.29422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
22.3613	0	0	0	0	0	0	0	0	0	0	0	0	0.291029	0.291029	0.291029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
22.378	0	0	0	0	0	0	0	0	0	0	0	0	0.287488	0.287488	0.287488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
22.3947	0	0	0	0	0	0	0	0	0	0	0	0	0.283555	0.283555	0.283555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
22.4114	0	0	0	0	0	0	0	0	0	0	0	0	0.279174	0.279174	0.279174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
22.4281	0	0	0	0	0	0	0	0	0	0	0	0	0.274265	0.274265	0.274265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
22.4448	0	0	0	0	0	0	0	0	0	0	0	0	0.268674	0.268674	0.268674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
22.4615	0	0	0	0	0	0	0	0	0	0	0	0	0.262393	0.262393	0.262393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
22.4782	0	0	0	0	0	0	0	0	0	0	0	0	0.255255	0.255255	0.255255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
22.4949	0	0	0	0	0	0	0	0	0	0	0	0	0.247504	0.247504	0.247504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
22.5116	0	0	0	0	0	0	0	0	0	0	0	0	0.238964	0.238964	0.238964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
22.5283	0	0	0	0	0	0	0	0	0	0	0	0	0.229429	0.229429	0.229429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
22.545	0	0	0	0	0	0	0	0	0	0	0	0	0.218704	0.218704	0.218704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
22.5617	0	0	0	0	0	0	0	0	0	0	0	0	0.206757	0.206757	0.206757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
22.5784	0	0	0	0	0	0	0	0	0	0	0	0	0.193563	0.193563	0.193563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
22.5951	0	0	0	0	0	0	0	0	0	0	0	0	0.17918	0.17918	0.17918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
22.6118	0	0	0	0	0	0	0	0	0	0	0	0	0.163974	0.163974	0.163974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
22.6285	0	0	0	0	0	0	0	0	0	0	0	0	0.149473	0.149473	0.149473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
22.6452	0	0	0	0	0	0	0	0	0	0	0	0	0.135777	0.135777	0.135777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
22.6619	0	0	0	0	0	0	0	0	0	0	0	0	0.122965	0.122965	0.122965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
22.6786	0	0	0	0	0	0	0	0	0	0	0	0	0.109934	0.109934	0.109934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
22.6953	0	0	0	0	0	0	0	0	0	0	0	0	0.0953276	0.0953276	0.0953276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
22.712	0	0	0	0	0	0	0	0	0	0	0	0	0.078868	0.078868	0.078868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
22.7287	0	0	0	0	0	0	0	0	0	0	0	0	0.0607005	0.0607005	0.0607005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
22.7454	0	0	0	0	0	0	0	0	0	0	0	0	0.040906	0.040906	0.040906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
22.7621	0	0	0	0	0	0	0	0	0	0	0	0	0.0204866	0.0204866	0.0204866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
22.7788	0	0	0	0	0	0	0	0	0	0	0	0	0.000630816	0.000630816	0.000630816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
22.7955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0186655	0.0186655	0.0186655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
22.8122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037415	0.037415	0.037415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
22.8289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.054117	0.054117	0.054117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
22.8456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.069384	0.069384	0.069384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
